General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,3
General-27-20191215-11,5
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,6
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,3
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,5
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,3
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,6
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,6
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,7
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,6
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,3
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,7
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,2
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,7
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,6
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,2
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,5
General-27-20191215-11,4
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,1
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,7
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,2
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,4
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,6
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,6
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,5
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,7
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,4
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,1
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,7
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,2
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,4
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,2
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,3
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,7
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,3
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,3
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,3
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,2
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,4
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,5
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,4
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,5
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,7
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,3
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
General-27-20191215-11,0
